debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FOXNEWSW_20161005_050000_Hannity,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Hannity,"10/16/2016 05:40:24",2929.9,2424.1,19,https://archive.org/details/FOXNEWSW_20161005_050000_Hannity#start/2424.1/end/2443.1,"VERY CLEAR TO THE AMERICAN PEOPLE. AFTER TRAVELING MILLIONS OF MILES OF SECRETARY OF STATE. ARCHITECT OF THE FOREIGN POLICY OF THIS ADMINISTRATION, AMERICA IS LESS SAFE TODAY THAN IT WAS BEFORE BARACK OBAMA BECAME UNITED STATES, IN ARGUABLE."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161005_200000_The_Lead_With_Jake_Tapper,CNNW,CNN,SF/Oakland/SJ,cable,The_Lead_With_Jake_Tapper,"10/16/2016 20:03:49",818.4,229.8,2.6,https://archive.org/details/CNNW_20161005_200000_The_Lead_With_Jake_Tapper#start/229.8/end/232.4,"THIS COUNTRY. >> AND PAID NO TAX AND LOST A"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161005_200000_The_Lead_With_Jake_Tapper,CNNW,CNN,SF/Oakland/SJ,cable,The_Lead_With_Jake_Tapper,"10/16/2016 20:06:21",2572,381.7,8.1,https://archive.org/details/CNNW_20161005_200000_The_Lead_With_Jake_Tapper#start/381.7/end/389.8,"FIRST TIME IN THEIR HISTORY ENDORSED DONALD TRUMP TO BE THE NEXT PRESIDENT OF THE UNITED STATES. >> BUT YOU LIKE THE 16 MILLION -- >> SENATOR, THAT'S NONSENSE."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161005_200000_The_Lead_With_Jake_Tapper,CNNW,CNN,SF/Oakland/SJ,cable,The_Lead_With_Jake_Tapper,"10/16/2016 20:05:10",3526.8,310.9,3.4,https://archive.org/details/CNNW_20161005_200000_The_Lead_With_Jake_Tapper#start/310.9/end/314.3,"OVER CRY MERE I CAN'T. -- THE CRY MIRIAM THE SMALL"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161005_200000_The_Lead_With_Jake_Tapper,CNNW,CNN,SF/Oakland/SJ,cable,The_Lead_With_Jake_Tapper,"10/16/2016 20:06:02",3603.9,362.2,8.7,https://archive.org/details/CNNW_20161005_200000_The_Lead_With_Jake_Tapper#start/362.2/end/370.9,"AMERICAN STRENGTH. AND IF RUSSIA CHOOSES TO BE INVOLVED AND CONTINUE I SHOULD SAY TO BE INVOLVED IN THIS BARBARIC ATTACK ON CIVILIANS IN"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161005_200000_The_Lead_With_Jake_Tapper,CNNW,CNN,SF/Oakland/SJ,cable,The_Lead_With_Jake_Tapper,"10/16/2016 20:04:30",4052,270,5.4,https://archive.org/details/CNNW_20161005_200000_The_Lead_With_Jake_Tapper#start/270/end/275.4,"PAYMENT -- >> SIX TIMES TONIGHT I HAVE SAID"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161005_200000_The_Lead_With_Jake_Tapper,CNNW,CNN,SF/Oakland/SJ,cable,The_Lead_With_Jake_Tapper,"10/16/2016 20:08:53",4080.7,533.9,6.1,https://archive.org/details/CNNW_20161005_200000_The_Lead_With_Jake_Tapper#start/533.9/end/540,"IS -- I WILL GIVE YOU AN OPPORTUNITY TO -- >> TAKE THEM ONE AT A TIME."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161005_200000_The_Lead_With_Jake_Tapper,CNNW,CNN,SF/Oakland/SJ,cable,The_Lead_With_Jake_Tapper,"10/16/2016 20:05:23",4441.5,323.7,18,https://archive.org/details/CNNW_20161005_200000_The_Lead_With_Jake_Tapper#start/323.7/end/341.7,"TO THE TAPE ON IT. GOVERNOR PENCE SPED INARGUABLY, VLADIMIR POUT IS IN A BETTER LEADER THAN -- >> THAT IS ABSOLUTELY INACCURATE. >> AND I JUST THINK -- I SAID HE'S BEEN STRONGER ON THE WORLD STAGE -- >> HE SAID LEADER. I'LL JUST SAY THIS, GOVERNORS."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161005_200000_The_Lead_With_Jake_Tapper,CNNW,CNN,SF/Oakland/SJ,cable,The_Lead_With_Jake_Tapper,"10/16/2016 20:04:05",5351.6,245.9,10.4,https://archive.org/details/CNNW_20161005_200000_The_Lead_With_Jake_Tapper#start/245.9/end/256.3,">> IT'S REALLY NOT. DONALD TRUMP AND I WOULD NEVER SUPPORT LEGISLATION THAT PUNISHED WOMEN WHO MADE HEARTBREAKING CHOICE TO END A PREGNANCY. >> WHY DID DONALD TRUMP SAY"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,CNNW_20161005_200000_The_Lead_With_Jake_Tapper,CNNW,CNN,SF/Oakland/SJ,cable,The_Lead_With_Jake_Tapper,"10/16/2016 20:10:53",5390.8,653.8,14.4,https://archive.org/details/CNNW_20161005_200000_The_Lead_With_Jake_Tapper#start/653.8/end/668.2,">> SENATOR, YOU RIPPED OUT THAT MEXICAN THING AGAIN. LOOK -- >> CAN YOU DEFEND IT? >> THERE ARE CRIMINAL AILLYIANS IN THIS COUNTRY, TIM, WHO HAVE COME INTO THIS COUNTRY ILLEGALLY WHO ARE PERPETRATING -- >> YOU WANT TO USE A BIG BROAD"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161006_030000_Lou_Dobbs_Tonight,FBC,"FOX Business",SF/Oakland/SJ,cable,Lou_Dobbs_Tonight,"10/16/2016 03:05:22",823.6,322.6,2.8,https://archive.org/details/FBC_20161006_030000_Lou_Dobbs_Tonight#start/322.6/end/325.4,"RUNNING MATE? >> THERE'S A REASON WHY PEOPL"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161006_030000_Lou_Dobbs_Tonight,FBC,"FOX Business",SF/Oakland/SJ,cable,Lou_Dobbs_Tonight,"10/16/2016 03:16:34",902.8,994.7,6.2,https://archive.org/details/FBC_20161006_030000_Lou_Dobbs_Tonight#start/994.7/end/1000.9,"LADEN WIPED HIM OFTEN THE FACE OF THE WORTH. WORK ADD DEAL WITH THE RUSSIANS TO DECREASE THEIR CHEMICAL WEAPONS. A TOUGH NEGOTIATION WITH NATIONS"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161006_030000_Lou_Dobbs_Tonight,FBC,"FOX Business",SF/Oakland/SJ,cable,Lou_Dobbs_Tonight,"10/16/2016 03:04:34",2270.8,274.6,6.9,https://archive.org/details/FBC_20161006_030000_Lou_Dobbs_Tonight#start/274.6/end/281.5,"OUTRAGEOUS AND BIGOTED LIES THAT PRESIDENT OBAMA IS NOT U.S. CITIZEN. IF YOU WANT TO HAVE SOCIETY WHERE PEOPLE ARE RESPECTED AND"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161006_030000_Lou_Dobbs_Tonight,FBC,"FOX Business",SF/Oakland/SJ,cable,Lou_Dobbs_Tonight,"10/16/2016 03:04:44",2399.1,284.8,11.1,https://archive.org/details/FBC_20161006_030000_Lou_Dobbs_Tonight#start/284.8/end/295.9,"CAMPAIGN? TO BE HONEST WITH YOU IF DONALD TRUMP SAID ALL THE THINGS THAT YOU SAID HE SAID IN THE WAY YOU SAID HE SAID THEM, HE STILL WOULDN'T HAVE A FRACTION OF THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161006_030000_Lou_Dobbs_Tonight,FBC,"FOX Business",SF/Oakland/SJ,cable,Lou_Dobbs_Tonight,"10/16/2016 03:04:58",2837.5,298.7,3.4,https://archive.org/details/FBC_20161006_030000_Lou_Dobbs_Tonight#start/298.7/end/302.1,"THAT IS THE HILLARY CLINTON PLAN SHE'S GOT THE EXPERIENCE TO DO IT."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161006_030000_Lou_Dobbs_Tonight,FBC,"FOX Business",SF/Oakland/SJ,cable,Lou_Dobbs_Tonight,"10/16/2016 03:16:42",3069.3,1002.9,5.2,https://archive.org/details/FBC_20161006_030000_Lou_Dobbs_Tonight#start/1002.9/end/1008.1,"FOR -- >> STOPPING WITHOUT --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161006_030000_Lou_Dobbs_Tonight,FBC,"FOX Business",SF/Oakland/SJ,cable,Lou_Dobbs_Tonight,"10/16/2016 03:05:07",3451.9,307.7,11,https://archive.org/details/FBC_20161006_030000_Lou_Dobbs_Tonight#start/307.7/end/318.7,"RIGHTS AND WRONGS WE HAVE JUSTICE SYSTEM THAT DOES THAT. REPUBLICAN FBI DIRECTOR DID AN INVESTIGATION CONCLUDED -- >> WE ARE MOVING ON NOW."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,FBC_20161006_030000_Lou_Dobbs_Tonight,FBC,"FOX Business",SF/Oakland/SJ,cable,Lou_Dobbs_Tonight,"10/16/2016 03:51:39",5116.4,3099.9,10.7,https://archive.org/details/FBC_20161006_030000_Lou_Dobbs_Tonight#start/3099.9/end/3110.6,"IT WAS CHURCH ON SUNDAY MORNING AND GRACE BEFORE DINNER. BUT MY CHRISTIAN FAITH BECAME REAL FOR ME WHEN I MADE A PERSONAL DECISION FOR CHRIST WHEN I WAS A FRESHMAN IN COLLEGE. AND I'VE TRIED TO LIVE THAT OUT,"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/16/2016 09:04:24",823.7,264.9,10.8,https://archive.org/details/MSNBCW_20161005_090000_First_Look#start/264.9/end/275.7,"RUNNING MATE? >> THERE'S A REASON WHY PEOPL PEOPLE -- QUESTION THE TRUSTWORTHINESS OF HILLARY CLINTON THAT'S BECAUSE THEY'RE PAYING ATTENTION. THE REALITY IS WHEN SHE WAS SECRETARY OF STATE, SENATOR,"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/16/2016 09:36:04",906,2164.5,6.2,https://archive.org/details/MSNBCW_20161005_090000_First_Look#start/2164.5/end/2170.7,"TO DECREASE THEIR CHEMICAL WEAPONS. A TOUGH NEGOTIATION WITH NATIONS AROUND THE WORLD TO ELIMINATE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/16/2016 10:00:09",1142.2,3609.1,2.9000000000001,https://archive.org/details/MSNBCW_20161005_090000_First_Look#start/3609.1/end/3612,">> SENATOR. I ON THE ECONOMY THERE'S A FUNDAMENTAL CHOICE FOR THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/16/2016 10:00:15",1296.6,3615.2,2,https://archive.org/details/MSNBCW_20161005_090000_First_Look#start/3615.2/end/3617.2,
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/16/2016 09:08:55",1390.5,535.5,33.5,https://archive.org/details/MSNBCW_20161005_090000_First_Look#start/535.5/end/569,"THAT'S GREAT. DONALD TRUMP IS A BUSINESSMAN. NOT A CAREER POLITICIAN. HE ACTUALLY BUILT A BUSINESS -- THE TAX RETURNS THAT CAME OUT PUBLICLY SHOWED THAT HE FACED SOME PRETTY TOUGH TIMES 20 YEARS AGO. BUT LIKE VIRTUALLY EVERY OTHER BUSINESS INCLUDING THE ""NEW YORK TIMES"" NOT TOO LONG AGO HE USED MID OPERATING LOSS. WE HAVE STREET TAX CODE, SENATOR, THAT ACTUALLY IS DESIGNED TO ENCOURAGE ENTREPRENEURSHIP -- >> WHY DON'T HE RELEASE HIS TAX RETURNS? >> WE'RE ANSWERING THE QUESTION ABOUT BUSINESS THING. IS -- >> I DO WANT TO COME BACK TO THAT. >> HIS TAX RETURNS, SHOWED HE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/16/2016 09:09:39",1459.1,579.1,34.1,https://archive.org/details/MSNBCW_20161005_090000_First_Look#start/579.1/end/613.2,"RUN FOR PRESIDENT I WILL ABSOLUTELY RELEASE MY TAXES. HE'S BROKEN -- >> WILL. >> HE'S BROKEN HIS FIRST PROMISE. SECOND, HE -- >> HE HASN'T -- STOOD ON THE STAGE LAST WEEK WHEN HILLARY SAID YOU HAVEN'T IS BEEN PAYING TAXES HE SAID ""THAT MAKES ME SMART. IT'S SMART NOT TO PAY FOR OUR MILITARY. IS SMART NOT TO PAY FOR VETERANS. SMART NOT NO PAY FOR TEACHERS. I GUESS ALL OF US WHO DO PAY THOSE THINGS I GUESS WE'RE STUPID. >> DO YOU TAKE ALL THE -- >> THE LAST THING I WANT TO ASK GOVERNOR PENCE -- >> I DO. >> GOVERNOR PENCE HAD TO GIVE DONALD TRUMP HIS TAX RETURNS TO"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/16/2016 09:30:15",1601.1,1815.5,4.4,https://archive.org/details/MSNBCW_20161005_090000_First_Look#start/1815.5/end/1819.9,"SCHEME AND PRIVATIZATION WOULD BE GOOD FOR ALL OF US. AND WHEN CONGRESSMAN PENCE WAS"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/16/2016 10:00:19",1601.1,3619.3,3.1,https://archive.org/details/MSNBCW_20161005_090000_First_Look#start/3619.3/end/3622.4,"SCHEME AND PRIVATIZATION WOULD BE GOOD FOR ALL OF US."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/16/2016 09:37:03",1760.5,2223.8,19,https://archive.org/details/MSNBCW_20161005_090000_First_Look#start/2223.8/end/2242.8,"HERE IS WHAT I LEARNED AS A MAYOR AND AS A GOVERNOR. THE WAY YOU MAKE COMMUNITIES SAFER AND MAKE POLICE SAFER IS THROUGH COMMUNITY POLICING. YOU BUILD THE BONDS BETWEEN THE COMMUNITY AND THE POLICE FORCE, BUILD BONDS OF UNDERSTANDING. AND THEN WHEN PEOPLE FEEL COMFORTABLE IN THEIR COMMUNITIES THAT GAP BETWEEN THE POLICE AND"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/16/2016 09:38:04",2012.9,2284.9,6.3,https://archive.org/details/MSNBCW_20161005_090000_First_Look#start/2284.9/end/2291.2,">> CAN I EXPLAIN -- >> WHAT WE OUGHT TO DO IS STOP SEIZING ON THESE MOMENTS OF TRAGEDY, WE ARE ASSURED THE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/16/2016 09:34:39",2235.2,2079.5,10,https://archive.org/details/MSNBCW_20161005_090000_First_Look#start/2079.5/end/2089.5,"REQUEST HERE. I JUST WANT TO TALK ABOUT THE TONE THAT SET FROM THE TOP. DONALD TRUMP DURING HIS CAMPAIGN CALLED MEXICANS RAPISTS AND"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/16/2016 09:00:15",2376.5,15.4,8.2,https://archive.org/details/MSNBCW_20161005_090000_First_Look#start/15.4/end/23.6,"OUT THEN DEAL WITH THOSE THAT REMAIN. >> I HAVE TO TELL YOU I WAS LISTENING TO THE AVALANCHE OF INSULTS COMING OUT OF SENATOR KAINE A MINUTE AGO."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/16/2016 09:35:29",2392.1,2129.1,15.6,https://archive.org/details/MSNBCW_20161005_090000_First_Look#start/2129.1/end/2144.7,">> SAYS SOURS AN INSULT-DRIVEN CAMPAIGN? DID YOU ALL JUST HEAR THAT? OURS IS AN INSULT-DRIVEN CAMPAIGN? TO BE HONEST WITH YOU IF DONALD TRUMP SAID ALL THE THINGS THAT YOU SAID HE SAID IN THE WAY YOU SAID HE SAID THEM, HE STILL"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/16/2016 09:34:52",2457.8,2092.7,26.4,https://archive.org/details/MSNBCW_20161005_090000_First_Look#start/2092.7/end/2119.1,">> THAT'S RIGHT. NOW WE'RE EVEN. DONALD TRUMP APOLOGIZING TO JOHN McCAIN FOR SAYING HE WASN'T A HERO. DID HE APOLOGIZE FOR CALLING WOMEN SLOBS, PIGS, DOGS, DISGUSTING? >> SHE APOLOGIZED FOR SAYING -- GOVERNOR -- TWO MINUTES, PLEASE. >> DONALD TRUMP APOLOGIZE FOR TAKING AFTER SOMEBODY IN A TWITTER WAR MAKING FUN OF WEIGHT. 'POM GUYS FOR SAYING AFRICAN AMERICANS ARE LIVING IN HELL. DID HE APOLOGIZE SAYING"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/16/2016 10:00:37",2876.7,3637.3,6.8,https://archive.org/details/MSNBCW_20161005_090000_First_Look#start/3637.3/end/3644.1,"TOGETHER WITH ISRAEL IF THEY PAY BIG. THIRD, HE LOVES DICTATORS."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/16/2016 09:04:38",3418.5,278.7,9.4,https://archive.org/details/MSNBCW_20161005_090000_First_Look#start/278.7/end/288.1,"IMPORTANT IN THIS MOMENT TO REMEMBER THAT HILLARY CLINTON HAD A PRIVATE SERVER IN HER HOME THAT HAD CLASSIFIED INFORMATION"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/16/2016 09:04:51",3446.2,291,17,https://archive.org/details/MSNBCW_20161005_090000_First_Look#start/291/end/308,">> THAT NOT ONE REASONABLE PROSECUTE WE'RE TAKE ANY ADDITIONAL STEP. YOU DON'T GET TO DECIDE THAT RIGHTS AND WRONGS WE HAVE JUSTICE SYSTEM THAT DOES THAT. REPUBLICAN FBI DIRECTOR DID AN INVESTIGATION CONCLUDED -- >> WE ARE MOVING ON NOW."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/16/2016 09:07:15",3577.1,435.1,35.8,https://archive.org/details/MSNBCW_20161005_090000_First_Look#start/435.1/end/470.9,"AMERICAN STRENGTHS IN THE WORLD. BUT ABOUT ALEPPO AND SYRIA, I TRULY DO BELIEVE THAT IS IMMEDIATELY ESTABLISH SAFE ZONES SO THAT FAMILIES AND VULNERABLE FAMILIES WITH CHILDREN CAN MOVE OUT OF THOSE AREAS, WORK WITH OUR ARAB PARTNERS, REALTIME, RIGHT NOW TO MAKE THAT HAPPEN. AND SECONDLY, I JUST HAVE TO TELL YOU THAT THE PROVOCATIONS BY RUSSIA NEED TO BE MET WITH AMERICAN STRENGTH. AND IF RUSSIA CHOOSES TO BE INVOLVED AND CONTINUE I SHOULD SAY TO BE INVOLVED IN THIS BARBARIC ATTACK ON CIVILIANS IN"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/16/2016 09:36:29",3983.5,2189.1,19.6,https://archive.org/details/MSNBCW_20161005_090000_First_Look#start/2189.1/end/2208.7,"HE KEEPS SAYING THAT THEY PREVENTED -- THAT HILLARY CLINTON STARTED THE DEAL WITH THE IRANIANS, PREVENTED IRAN FROM GETTING A NUCLEAR WEAPON. THEY HAD -- >> CHIEF OF STAFF IS SAYING. >>  THAT'S NOT WHAT ISRAEL THINKS -- >> YOU CAN CHECK IT. >> I KNOW YOU BOYCOTT THE PRIME"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/16/2016 09:05:15",4056.2,315.2,11.8,https://archive.org/details/MSNBCW_20161005_090000_First_Look#start/315.2/end/327,">> SIX TIMES TONIGHT I HAVE SAID TO GOVERNOR PENCE I CAN'T IMAGINE HOW YOU CAN DEFEND YOUR RUNNING MATE'S POSITION ON ONE ISSUE AFTER THE NEXT. IN ALL SIX CASES HE'S REFUSED TO DEFEND -- >> DON'T PUT WORDS IN MY MOUTH."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/16/2016 09:06:44",4439,404.9,11.7,https://archive.org/details/MSNBCW_20161005_090000_First_Look#start/404.9/end/416.6,"AND BARACK OBAMA. >> THIS IS ONE WHERE YOU JUST GO TO THE TAPE ON IT. GOVERNOR PENCE SPED INARGUABLY, VLADIMIR POUT IS IN A BETTER LEADER THAN -- >> THAT IS ABSOLUTELY"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/16/2016 09:10:30",5017,630,14.6,https://archive.org/details/MSNBCW_20161005_090000_First_Look#start/630/end/644.6,"AGO THEY WERE THE HEROES OF MY LIFE. I TRY TO PRACTICE MY RELIGION IN DEVOUT WAY FOLLOWING TEACHNESS OF MY CHURCH IN MY OWN PERSONAL LIFE. I DON'T BELIEVE IN THIS NATION OF FIRST AMENDMENT NATION WHERE WE DON'T RAISE ANY RELIGION OVER"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/16/2016 09:11:10",5145.5,670.8,29.4,https://archive.org/details/MSNBCW_20161005_090000_First_Look#start/670.8/end/700.2,"WITH REGARD TO WHEN I STRUGGLE, I APPRECIATE AND I HAVE A GREAT DEAL OF RESPECT FOR SENATOR KAINE'S SINCERE FAITH, I TRULY DO. >> THAT'S SHARED. >> FOR ME, I WOULD TELL YOU THAT FOR ME THE SANCTITY OF LIFE PROCEEDS OUT OF THE BELIEF THAT ANCIENT PRINCIPLE THAT WE'RE GOD'S SOULS BEFORE YOU, R REFORMED."
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_090000_First_Look,MSNBCW,MSNBC,SF/Oakland/SJ,cable,First_Look,"10/16/2016 09:05:33",5374.4,333.4,28,https://archive.org/details/MSNBCW_20161005_090000_First_Look#start/333.4/end/361.4,">> THE GOSPEL OF -- IF I'M GOING TO -- THE MOUTH SPEAKS. WHEN DONALD TRUMP SAYS WOMEN SHOULD BE PUNISHED OR MEXICANS ARE RAPISTS AND CRIMINALS OR JOHN McCAIN NOT HERO HE IS SHOWING YOU WHO HE IS. >> SENATOR, YOU RIPPED OUT THAT MEXICAN THING AGAIN. LOOK -- >> CAN YOU DEFEND IT? >> THERE ARE CRIMINAL AILLYIANS IN THIS COUNTRY, TIM, WHO HAVE COME INTO THIS COUNTRY ILLEGALLY"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_140000_The_Place_for_Politics_2016,MSNBCW,MSNBC,SF/Oakland/SJ,cable,The_Place_for_Politics_2016,"10/16/2016 14:43:54",828.2,2634,21.4,https://archive.org/details/MSNBCW_20161005_140000_The_Place_for_Politics_2016#start/2634/end/2655.4,"TRUSTWORTHINESS OF HILLARY CLINTON THAT'S BECAUSE THEY'RE PAYING ATTENTION. THE REALITY IS WHEN SHE WAS SECRETARY OF STATE, SENATOR, COME ON, SHE HAD A CLINTON FOUNDATION ACCEPTING CONTRIBUTIONS FROM FOREIGN GOVERNMENTS -- >> YOU AND DONALD TRUMP -- LET ME TALK ABOUT THIS -- SENATOR I THINK I'M -- THIS STREET MY TIME. >> ISN'T THIS A DISCUSSION? >> THESE ARE OPEN --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_140000_The_Place_for_Politics_2016,MSNBCW,MSNBC,SF/Oakland/SJ,cable,The_Place_for_Politics_2016,"10/16/2016 14:13:58",1361.2,838.6,2.8,https://archive.org/details/MSNBCW_20161005_140000_The_Place_for_Politics_2016#start/838.6/end/841.4,">> BUT NOT THE TAX RELIEF FOR THE FOLKS --"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_140000_The_Place_for_Politics_2016,MSNBCW,MSNBC,SF/Oakland/SJ,cable,The_Place_for_Politics_2016,"10/16/2016 14:14:09",2551.7,849.2,7.2,https://archive.org/details/MSNBCW_20161005_140000_The_Place_for_Politics_2016#start/849.2/end/856.4,"MILLION PEOPLE. I CANNOT BELIEVE -- >> IT'S NOT -- R. >> I CANNOT BELIEVE THAT GOVERNOR PENCE WOULD SIT HERE"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_140000_The_Place_for_Politics_2016,MSNBCW,MSNBC,SF/Oakland/SJ,cable,The_Place_for_Politics_2016,"10/16/2016 14:10:37",2615.5,637.6,10.5,https://archive.org/details/MSNBCW_20161005_140000_The_Place_for_Politics_2016#start/637.6/end/648.1,"IMMIGRANTS LEAVE? WOULD THEY BE FORCIBLY REMOVED. >> I THINK DONALD TRUMP PLAYED -- LAID OUT SERIES OF THAT DOESN'T END WITH BORDER SECURITY, IT BEGINS THERE. AND AFTER WE SECURE THE BORDER,"
KQED_20161005_010000_PBS_NewsHour_Debates_2016_A_Special_Report,MSNBCW_20161005_140000_The_Place_for_Politics_2016,MSNBCW,MSNBC,SF/Oakland/SJ,cable,The_Place_for_Politics_2016,"10/16/2016 14:10:50",3154.3,650.7,11.1,https://archive.org/details/MSNBCW_20161005_140000_The_Place_for_Politics_2016#start/650.7/end/661.8,"HOME GROWN. >> GUT FIRST, LET'S MAKE SURE WE'RE PUTTING SAFETY AND SECURITY IN THE AMERICAN PEOPLE FIRST INSTEAD OF HILLARY CLINTON EXPANDING THE --"
